Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,APOLLOHOSP.NS,,,
2015-02-03,1248.6983642578125,1306.2343019978582,1239.3578489991266,1303.8269405861408,161039,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-04,1260.9759521484375,1279.1274343267135,1250.3353673127508,1252.694652108017,151396,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-05,1246.6761474609375,1282.6421018062522,1240.8022093929844,1266.2720449513677,127358,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-06,1216.48779296875,1253.6574259096676,1210.9508622799094,1250.8648634441704,108730,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-09,1186.7327880859375,1213.165566763064,1181.4365935020596,1203.68058724496,86314,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-10,1170.2183837890625,1198.4327065906168,1166.1258693837108,1180.8107740146784,144598,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-11,1230.16162109375,1241.2354830448874,1172.384950044337,1175.7552558555528,259947,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-12,1247.1573486328125,1261.4570481501705,1225.5391783100301,1241.9092316066353,207270,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-13,1249.3240966796875,1253.7536174408308,1239.8871944758791,1247.9759510010115,101960,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-16,1250.52783203125,1272.290353066271,1229.4875193328796,1256.642505772173,174397,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-18,1257.60546875,1263.3831355283307,1247.0130796563935,1263.3831355283307,311680,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-19,1257.1722412109375,1269.112658994447,1244.3650323195761,1261.4572972247202,45964,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-20,1286.3975830078125,1298.9158615267731,1244.750233319732,1258.5684634062743,188335,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-23,1307.100830078125,1331.3669833875774,1299.445351113086,1299.9268233418206,314114,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-24,1302.7677001953125,1331.993043666054,1295.1604147701737,1307.0046797084099,175082,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-25,1264.4906005859375,1319.1377012591997,1259.531412874483,1309.6045271477806,92279,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-26,1251.6832275390625,1278.7901353174116,1242.7279153424774,1265.3089140113545,220880,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-02-27,1253.8980712890625,1272.819952218,1242.2945442750965,1254.7165505179282,184480,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-02,1298.1456298828125,1311.5305837253766,1263.3833523110823,1264.3462969393681,214128,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-03,1352.2630615234375,1360.5924377382992,1299.4936538304069,1299.5418480760757,261983,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-04,1365.3590087890625,1375.9032038810246,1324.241208751457,1367.3811686981728,314313,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-05,1356.307373046875,1399.4954117889265,1335.7485308022333,1372.195957821652,229156,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-09,1312.6376953125,1356.3072007737135,1306.7155636847208,1356.3072007737135,156149,APOLLOHOSP.NS,2015-01-01,2025-01-01
2015-03-10,1307.726806640625,1337.385426290553,1292.5122367382864,1319.4746823547305,106063,APOLLOHOSP.NS,2015-01-01,2025-01-01
