Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,DRREDDY.NS,,,
2015-03-26,640.9200439453125,649.5413720940177,623.3982768392508,645.4399701705892,2686595,DRREDDY.NS,2015-01-01,2025-01-01
2015-03-27,635.2841186523438,638.9111970852633,625.0165638853518,638.9111970852633,1219560,DRREDDY.NS,2015-01-01,2025-01-01
2015-03-30,637.1255493164062,643.1707367238091,627.3974272994434,643.1707367238091,1409625,DRREDDY.NS,2015-01-01,2025-01-01
2015-03-31,648.9276733398438,653.8103251277823,642.463961048633,642.463961048633,1400455,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-01,657.279296875,663.4453929344348,651.3364554304986,658.646468855847,1413925,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-06,684.101318359375,687.1983302802502,656.4143417206772,656.6003588409452,2183820,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-07,685.4032592773438,689.1419930095317,678.0281381162464,682.2690669372334,1164730,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-08,698.5353393554688,702.2275263546077,681.1809705820422,683.5711513515635,2219855,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-09,695.7081298828125,700.1257673012599,684.3152754878691,698.4610359514089,1549295,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-10,706.338134765625,708.2726102347665,689.4023495263485,696.7774698446739,1077135,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-13,705.9569091796875,708.2540528772618,694.0804242290775,703.10171418996,1317300,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-15,698.1912231445312,706.821918022055,694.1084396801006,703.1018026640442,1468240,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-16,684.5570068359375,695.894060353708,681.376324184833,693.8014955213715,1167935,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-17,678.3909301757812,688.2213418295954,673.3408803846312,681.7855581486959,1292220,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-20,663.482666015625,691.1882075992023,658.4976677749136,678.9211236559903,1514980,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-21,643.9519653320312,672.2248068594915,642.0919077276805,665.1379919280713,1936100,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-22,664.096435546875,666.8307227895613,648.7881393834741,649.1694830214232,1698220,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-23,656.3771362304688,668.6907084837967,652.6942017401949,665.7518424465138,858435,DRREDDY.NS,2015-01-01,2025-01-01
2015-04-24,648.0720825195312,664.2080619318415,645.5051935613706,652.9732964362598,931160,DRREDDY.NS,2015-01-01,2025-01-01
