Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,CIPLA.NS,,,
2020-12-31,791.3573608398438,804.2900512441514,787.9311654266677,795.2661206466161,4842886,CIPLA.NS,2015-01-01,2025-01-01
2021-01-01,797.775390625,800.0434785015417,792.0329217639556,794.107913204913,2474916,CIPLA.NS,2015-01-01,2025-01-01
2021-01-04,803.2283935546875,808.1022819084479,797.7271479574562,802.0219826301536,3487801,CIPLA.NS,2015-01-01,2025-01-01
2021-01-05,798.4027709960938,814.3273956215825,796.5207581226335,803.2284148219994,4559213,CIPLA.NS,2015-01-01,2025-01-01
2021-01-06,796.0381469726562,805.3034179181298,786.8211795880319,800.091699329627,3318460,CIPLA.NS,2015-01-01,2025-01-01
2021-01-07,797.7271728515625,801.491198616283,789.4753336515979,801.0568788885406,2879675,CIPLA.NS,2015-01-01,2025-01-01
2021-01-08,809.4534912109375,816.6919568073628,798.5475481603469,801.7324612414172,5072916,CIPLA.NS,2015-01-01,2025-01-01
2021-01-11,826.9705200195312,830.0106990496936,803.7109414344562,809.7429959333639,5332109,CIPLA.NS,2015-01-01,2025-01-01
2021-01-12,813.7483520507812,834.4503171960863,811.6733016171077,830.0107483837248,4338010,CIPLA.NS,2015-01-01,2025-01-01
2021-01-13,812.3489379882812,822.2897530335024,803.4697410802708,817.801880466555,3596529,CIPLA.NS,2015-01-01,2025-01-01
2021-01-14,811.5768432617188,817.9949145307966,800.0917868123129,812.3489345315672,3652930,CIPLA.NS,2015-01-01,2025-01-01
2021-01-15,794.9765014648438,815.4372411584127,792.370642260706,809.742958412585,3137877,CIPLA.NS,2015-01-01,2025-01-01
2021-01-18,773.7919921875,797.8237221493021,768.4355392895422,793.3358498012161,3742440,CIPLA.NS,2015-01-01,2025-01-01
2021-01-19,793.7700805664062,796.6172219032559,774.5157519606092,774.5157519606092,3791378,CIPLA.NS,2015-01-01,2025-01-01
2021-01-20,803.7592163085938,805.7860220404992,793.6253643694193,793.8184019019985,3056546,CIPLA.NS,2015-01-01,2025-01-01
2021-01-21,784.4083862304688,810.0325425874312,780.7891534425705,805.882500771998,3326213,CIPLA.NS,2015-01-01,2025-01-01
