Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,HDFCLIFE.NS,,,
2022-03-04,515.154296875,522.4642764989391,507.99251614183845,522.4642764989391,4687979,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-07,497.3733215332031,513.6725465685514,491.94024652142036,498.85506926368936,9156126,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-08,506.8070373535156,508.6839416846759,491.0017302867733,493.91584583569625,7443036,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-09,508.43701171875,516.6360031519612,501.81852696213434,510.70901267603045,4515965,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-10,514.9567260742188,523.3039171797519,509.57303048834444,517.6238841004058,5059007,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-11,512.4871215820312,517.8214373753076,508.48641488330793,512.240163634055,2924919,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-14,506.21435546875,514.8085031261675,503.84353532447597,513.6724725794401,4517379,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-15,498.55865478515625,513.4748888515933,496.6323709745006,506.2143502104221,4513513,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-16,511.0053405761719,515.0060470140456,500.8800653693184,500.8800653693184,6339842,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-17,523.698974609375,526.4155116533325,514.1663750472313,516.6359541781018,11303983,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-21,515.9939575195312,527.7985605238599,513.9195346920642,526.3168127063911,4064003,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-22,522.8593139648438,524.04472407969,510.2150800888971,517.1299020842936,3457606,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-23,519.4512939453125,527.5021467058424,517.7720282290968,525.4277241784794,2654149,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-24,515.9939575195312,519.599567992361,512.6847448441737,517.6239042357361,3192575,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-25,513.2279663085938,521.5751565351202,511.5486402991355,517.7225886482728,2874297,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-28,506.3625183105469,514.3639914615675,498.9538105164617,509.8199293493615,4968964,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-29,516.635986328125,519.303144013933,508.1406577062539,510.70899604520196,3428962,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-30,535.701171875,536.7383832041703,519.5995256297577,519.5995256297577,6695548,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-03-31,531.6510620117188,543.5544225878157,527.4033975284079,536.3432628427812,5976662,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-01,543.6531982421875,544.6904698494277,529.8729930884798,531.4534998259941,3675121,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-04,564.8421630859375,590.2788297700388,547.0611921999639,553.1857608969585,23976331,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-05,562.7183227539062,568.645312645632,560.1005447680772,565.0397030111818,4898169,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-06,549.0863037109375,561.0884846743938,547.0118809655733,560.1006528351784,5626902,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-07,552.1979370117188,553.7290641345644,546.1227477558743,553.1857687416145,3159512,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-08,557.9273071289062,559.9523499647737,547.0611589152707,552.1485160595474,3232920,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-11,560.4957275390625,564.7433917666381,553.7784237829392,558.0755278292058,3034500,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-12,555.457763671875,565.829996723927,553.6302991082607,559.6066689511885,4518691,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-13,557.9767456054688,561.8293135870521,555.1614492060189,558.1249444864781,2313264,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-18,567.3117065429688,569.830665200886,548.4935256024047,553.6796417832469,5765896,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-19,540.0476684570312,572.8436969640919,535.4048468410596,569.880201501872,2958108,HDFCLIFE.NS,2015-01-01,2025-01-01
2022-04-20,552.4942626953125,553.926630731622,534.4169544820463,541.3317764439213,3278202,HDFCLIFE.NS,2015-01-01,2025-01-01
