Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,,,
2015-04-08,3293.375732421875,3326.2304854487293,3272.773459067069,3280.9417788484343,256031,MARUTI.NS,2015-01-01,2025-01-01
2015-04-09,3321.057373046875,3328.1366280797884,3290.0178011424146,3302.724076788206,238584,MARUTI.NS,2015-01-01,2025-01-01
2015-04-10,3327.773193359375,3347.513297277943,3297.6409954014207,3321.783004228015,201302,MARUTI.NS,2015-01-01,2025-01-01
2015-04-13,3326.50244140625,3339.9348323305016,3306.127068063026,3322.6906035766215,218690,MARUTI.NS,2015-01-01,2025-01-01
2015-04-15,3340.162109375,3384.407175017832,3313.070426703293,3317.2454343497384,232802,MARUTI.NS,2015-01-01,2025-01-01
2015-04-16,3338.029296875,3375.059058945312,3323.825584456568,3336.531860156586,206305,MARUTI.NS,2015-01-01,2025-01-01
2015-04-17,3309.802978515625,3342.5668814141095,3300.318696665533,3327.3647318177937,99056,MARUTI.NS,2015-01-01,2025-01-01
2015-04-20,3274.634033203125,3311.2552002514985,3253.3510667405853,3291.832839814778,175033,MARUTI.NS,2015-01-01,2025-01-01
2015-04-21,3167.629150390625,3273.9081622463723,3149.3412774259928,3271.8660821673498,482786,MARUTI.NS,2015-01-01,2025-01-01
2015-04-22,3142.942626953125,3183.9204989985756,3073.194382278776,3168.4460260754504,422446,MARUTI.NS,2015-01-01,2025-01-01
2015-04-23,3171.53173828125,3208.8338218665485,3158.4170909408735,3167.493002121738,234616,MARUTI.NS,2015-01-01,2025-01-01
2015-04-24,3214.142822265625,3235.5620594538345,3116.758480881703,3163.8623672527538,332449,MARUTI.NS,2015-01-01,2025-01-01
2015-04-27,3311.255615234375,3343.5659502915114,3194.9024687720203,3233.928890015922,1804129,MARUTI.NS,2015-01-01,2025-01-01
2015-04-28,3469.357666015625,3484.0605968353266,3321.783271392322,3325.413635623352,1129937,MARUTI.NS,2015-01-01,2025-01-01
2015-04-29,3418.169677734375,3515.100454968137,3400.426226784106,3484.24235647371,703698,MARUTI.NS,2015-01-01,2025-01-01
2015-04-30,3381.548583984375,3442.4932412393828,3367.1177517125116,3412.542733208563,592304,MARUTI.NS,2015-01-01,2025-01-01
2015-05-04,3410.5009765625,3485.150355931076,3382.365648168265,3446.1239326745563,478823,MARUTI.NS,2015-01-01,2025-01-01
2015-05-05,3442.538330078125,3453.3839989783946,3391.2594349553183,3406.18926364413,458196,MARUTI.NS,2015-01-01,2025-01-01
2015-05-06,3298.685546875,3437.9553682556534,3288.7020439576786,3437.9553682556534,430929,MARUTI.NS,2015-01-01,2025-01-01
2015-05-07,3216.139892578125,3290.9253101673035,3194.7206541061523,3290.9253101673035,469950,MARUTI.NS,2015-01-01,2025-01-01
2015-05-08,3276.90283203125,3285.4795229339907,3232.340023903165,3232.340023903165,495595,MARUTI.NS,2015-01-01,2025-01-01
2015-05-11,3314.250244140625,3334.852516977752,3281.98533749899,3298.0950788852224,288810,MARUTI.NS,2015-01-01,2025-01-01
2015-05-12,3246.861572265625,3315.384696852107,3226.486197416475,3312.707347558406,332314,MARUTI.NS,2015-01-01,2025-01-01
2015-05-13,3271.049072265625,3296.3707745505235,3216.865707986142,3285.479681683066,337505,MARUTI.NS,2015-01-01,2025-01-01
2015-05-14,3309.53076171875,3315.883899064707,3223.763407548334,3271.8203092992803,287801,MARUTI.NS,2015-01-01,2025-01-01
2015-05-15,3331.948486328125,3343.565697018102,3290.9254118858953,3303.6316876074625,208258,MARUTI.NS,2015-01-01,2025-01-01
2015-05-18,3355.90869140625,3363.895315230762,3314.5224516799526,3335.3970454336873,183483,MARUTI.NS,2015-01-01,2025-01-01
2015-05-19,3364.21337890625,3385.2240246701176,3344.4732720764905,3353.5491832625867,175567,MARUTI.NS,2015-01-01,2025-01-01
2015-05-20,3368.887451171875,3403.421338234026,3364.4403432346694,3364.531190980272,218115,MARUTI.NS,2015-01-01,2025-01-01
2015-05-21,3356.362548828125,3385.223766938694,3350.32693540097,3368.887128047498,198709,MARUTI.NS,2015-01-01,2025-01-01
2015-05-22,3360.4013671875,3384.225632822097,3353.1860624827063,3360.8097388538367,135158,MARUTI.NS,2015-01-01,2025-01-01
2015-05-25,3351.507080078125,3373.516164552269,3340.8428845081794,3354.6382250997117,81113,MARUTI.NS,2015-01-01,2025-01-01
2015-05-26,3382.093017578125,3385.3150104965825,3332.6747234700942,3354.4569112051927,252919,MARUTI.NS,2015-01-01,2025-01-01
2015-05-27,3377.963134765625,3403.4665326152967,3357.1793877717287,3358.0869788470927,283565,MARUTI.NS,2015-01-01,2025-01-01
2015-05-28,3366.16455078125,3393.437707722088,3354.5021380642893,3381.684447262951,317937,MARUTI.NS,2015-01-01,2025-01-01
2015-05-29,3435.867919921875,3438.8175912861598,3351.7796848919847,3376.2392231198473,432656,MARUTI.NS,2015-01-01,2025-01-01
2015-06-01,3524.04052734375,3538.6526124993443,3425.6120858980485,3436.049384543421,571376,MARUTI.NS,2015-01-01,2025-01-01
2015-06-02,3477.34423828125,3528.0787106023486,3462.5052576557814,3521.4532516634044,329350,MARUTI.NS,2015-01-01,2025-01-01
2015-06-03,3428.15283203125,3466.9977728598897,3405.2815821388235,3453.3839072596543,277700,MARUTI.NS,2015-01-01,2025-01-01
2015-06-04,3423.479248046875,3460.6450613925913,3400.7440453810755,3447.9387852689365,193996,MARUTI.NS,2015-01-01,2025-01-01
2015-06-05,3412.04296875,3448.754980686548,3404.3738690527716,3420.710507187389,253728,MARUTI.NS,2015-01-01,2025-01-01
2015-06-08,3379.415283203125,3452.9755823072273,3372.6083503109476,3436.1397239712724,303682,MARUTI.NS,2015-01-01,2025-01-01
2015-06-09,3351.098876953125,3382.546821945442,3336.1236228463317,3367.163196133529,209963,MARUTI.NS,2015-01-01,2025-01-01
2015-06-10,3396.70458984375,3402.467659488767,3352.777054455395,3360.76389921508,239272,MARUTI.NS,2015-01-01,2025-01-01
2015-06-11,3359.357666015625,3429.7414013330886,3350.2365525694568,3405.327288960003,226654,MARUTI.NS,2015-01-01,2025-01-01
2015-06-12,3391.486083984375,3408.004195823933,3354.002531469333,3359.0851296875817,173412,MARUTI.NS,2015-01-01,2025-01-01
2015-06-15,3419.25830078125,3439.6790986157766,3386.2220764719946,3392.1214180686356,175936,MARUTI.NS,2015-01-01,2025-01-01
2015-06-16,3439.407470703125,3458.4214607586923,3398.6564955937633,3419.2587701433736,228783,MARUTI.NS,2015-01-01,2025-01-01
2015-06-17,3456.787353515625,3471.4448600945257,3442.4927947186784,3453.3838871353996,291820,MARUTI.NS,2015-01-01,2025-01-01
2015-06-18,3504.300048828125,3532.2991010274627,3459.7372376441554,3460.644828734828,232645,MARUTI.NS,2015-01-01,2025-01-01
2015-06-19,3573.50390625,3584.5310494831583,3505.116828232424,3520.5458769325664,309290,MARUTI.NS,2015-01-01,2025-01-01
2015-06-22,3612.80224609375,3625.735418633371,3589.568048023112,3589.568048023112,230791,MARUTI.NS,2015-01-01,2025-01-01
2015-06-23,3645.9296875,3656.2309356502874,3589.795308006574,3614.02794731524,330957,MARUTI.NS,2015-01-01,2025-01-01
2015-06-24,3638.8046875,3662.71957771023,3618.6107874898125,3652.146231055932,306048,MARUTI.NS,2015-01-01,2025-01-01
2015-06-25,3658.953857421875,3670.0264255480542,3615.4803283506126,3615.8432761921745,240888,MARUTI.NS,2015-01-01,2025-01-01
2015-06-26,3693.8505859375,3700.612095742679,3635.9462257920504,3653.961998894455,291925,MARUTI.NS,2015-01-01,2025-01-01
2015-06-29,3624.283447265625,3653.7347330339753,3595.059059263718,3648.516084405783,344044,MARUTI.NS,2015-01-01,2025-01-01
2015-06-30,3651.556396484375,3684.819518530803,3616.9770902031732,3616.9770902031732,340789,MARUTI.NS,2015-01-01,2025-01-01
2015-07-01,3659.135009765625,3711.9115654123634,3653.9617847886766,3662.0392569825203,380963,MARUTI.NS,2015-01-01,2025-01-01
2015-07-02,3624.3740234375,3674.8361746304295,3613.2560330351234,3658.953331198463,322025,MARUTI.NS,2015-01-01,2025-01-01
2015-07-03,3629.365966796875,3648.5162276685714,3609.5806580500216,3624.3742157391193,279389,MARUTI.NS,2015-01-01,2025-01-01
2015-07-06,3619.427978515625,3634.902451495267,3607.7201416483726,3616.659781271547,332811,MARUTI.NS,2015-01-01,2025-01-01
2015-07-07,3605.087646484375,3633.813035733385,3590.15781825206,3620.380644079143,287981,MARUTI.NS,2015-01-01,2025-01-01
2015-07-08,3584.0771484375,3602.2289699033777,3545.9583233591575,3584.984739510794,252360,MARUTI.NS,2015-01-01,2025-01-01
2015-07-09,3571.9609375,3601.2307514043755,3565.471749560899,3584.9849588304824,128065,MARUTI.NS,2015-01-01,2025-01-01
2015-07-10,3570.82666015625,3595.8762654277284,3556.758996826081,3584.7128495658762,184572,MARUTI.NS,2015-01-01,2025-01-01
2015-07-13,3662.356689453125,3666.667746828728,3575.9086441844524,3592.880552062964,335198,MARUTI.NS,2015-01-01,2025-01-01
2015-07-14,3676.333251953125,3683.8663012749175,3648.6517275341193,3675.47108485276,251002,MARUTI.NS,2015-01-01,2025-01-01
2015-07-15,3768.4541015625,3793.685398728238,3694.803176253642,3694.803176253642,551469,MARUTI.NS,2015-01-01,2025-01-01
2015-07-16,3792.051513671875,3802.8065564072576,3771.9484602454804,3781.0243708812973,321651,MARUTI.NS,2015-01-01,2025-01-01
2015-07-17,3805.529541015625,3838.157618827931,3779.300246452876,3799.176403217602,241023,MARUTI.NS,2015-01-01,2025-01-01
2015-07-20,3790.14599609375,3829.1272148072794,3776.577773755102,3819.1437117584815,207897,MARUTI.NS,2015-01-01,2025-01-01
2015-07-21,3769.08984375,3807.2995182544105,3758.7433936896377,3790.962878213926,146004,MARUTI.NS,2015-01-01,2025-01-01
2015-07-22,3803.8505859375,3810.975265146109,3751.9818399890487,3757.2456914314735,305466,MARUTI.NS,2015-01-01,2025-01-01
2015-07-23,3842.78564453125,3853.177739146018,3805.574412095733,3810.883908282494,229845,MARUTI.NS,2015-01-01,2025-01-01
2015-07-24,3842.921875,3868.061879055388,3816.7829890827625,3846.3253411486253,226189,MARUTI.NS,2015-01-01,2025-01-01
2015-07-27,3792.006591796875,3849.5929831437575,3781.5692937938597,3849.5929831437575,220316,MARUTI.NS,2015-01-01,2025-01-01
2015-07-28,3809.115234375,3850.002042498773,3767.9558829831844,3819.053092563372,940179,MARUTI.NS,2015-01-01,2025-01-01
2015-07-29,3878.772216796875,3911.263800539912,3785.7441301150466,3834.481505729602,819323,MARUTI.NS,2015-01-01,2025-01-01
2015-07-30,3899.419921875,3918.9783326306124,3885.4426645397934,3911.7176038994767,294361,MARUTI.NS,2015-01-01,2025-01-01
2015-07-31,3931.185791015625,3956.1897494704544,3888.3021099735333,3899.9190992141644,297226,MARUTI.NS,2015-01-01,2025-01-01
2015-08-03,4017.95068359375,4028.7965736431684,3975.2487029865006,3975.2487029865006,341893,MARUTI.NS,2015-01-01,2025-01-01
2015-08-04,4028.615478515625,4042.3658391678396,4003.793214726407,4037.8730856454677,313075,MARUTI.NS,2015-01-01,2025-01-01
2015-08-05,4058.4296875,4069.638526310341,4013.5947754183558,4045.1335664061535,198485,MARUTI.NS,2015-01-01,2025-01-01
2015-08-06,4040.6865234375,4064.510790393239,4020.6738732988424,4048.7639957924525,184121,MARUTI.NS,2015-01-01,2025-01-01
2015-08-07,4041.45751953125,4055.2982822771996,4020.718976555385,4039.4154397818475,144268,MARUTI.NS,2015-01-01,2025-01-01
2015-08-10,4081.5732421875,4091.3754920004453,4035.150045878667,4056.9322323611427,241899,MARUTI.NS,2015-01-01,2025-01-01
2015-08-11,4088.0625,4115.018133497875,4052.4395485796667,4093.23594664213,216773,MARUTI.NS,2015-01-01,2025-01-01
2015-08-12,4088.0625,4088.0625,4088.0625,4088.0625,0,MARUTI.NS,2015-01-01,2025-01-01
2015-08-13,4077.670654296875,4104.762336546475,4020.76451656977,4063.2852471108336,261773,MARUTI.NS,2015-01-01,2025-01-01
2015-08-14,4149.9599609375,4164.935212846843,4075.537496903192,4092.781726374556,181419,MARUTI.NS,2015-01-01,2025-01-01
2015-08-17,4129.3583984375,4163.120969436542,4116.380021120434,4161.260584680103,157066,MARUTI.NS,2015-01-01,2025-01-01
2015-08-18,4205.77734375,4218.483619712991,4116.833412009063,4134.077643673122,172443,MARUTI.NS,2015-01-01,2025-01-01
2015-08-19,4240.12939453125,4253.879310497997,4180.092334370904,4199.423846740822,255128,MARUTI.NS,2015-01-01,2025-01-01
2015-08-20,4205.9140625,4258.7812548229585,4176.054397871441,4202.147647301227,279387,MARUTI.NS,2015-01-01,2025-01-01
2015-08-21,4145.2861328125,4187.489117268344,4110.479926892784,4184.902394105239,310480,MARUTI.NS,2015-01-01,2025-01-01
2015-08-24,3849.81982421875,4041.094652195662,3818.73482845026,3948.0213603775483,930804,MARUTI.NS,2015-01-01,2025-01-01
2015-08-25,3810.974853515625,3965.265333415043,3686.725726275621,3901.733959338812,915511,MARUTI.NS,2015-01-01,2025-01-01
