Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,ULTRACEMCO.NS,,,
2017-08-02,3943.757568359375,3953.9367351771975,3900.3878116041533,3926.9210620232293,132722,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-03,3940.814453125,3993.2058409558977,3926.920773603738,3952.9715993745735,195349,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-04,3937.871826171875,3974.8737410965978,3920.1668190445653,3946.2176445710734,171562,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-07,3907.575927734375,3970.097962319895,3900.2432433777767,3937.8722173204164,159843,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-08,3914.08837890625,3942.5513188740874,3883.5028261202006,3924.8946005282087,236701,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-09,3857.3076171875,3915.3429788984486,3842.1113007957674,3915.3429788984486,141670,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-10,3770.22998046875,3849.7331472309884,3748.424380198594,3835.2604662263607,144452,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-11,3784.654052734375,3834.2952972798194,3707.225215893231,3774.474887508469,252752,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-14,3821.27001953125,3833.3305864405143,3794.736772330869,3815.9633700911736,83680,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-16,3802.745361328125,3832.2214364886654,3753.345322151467,3831.4012236454587,204377,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-17,3794.640380859375,3852.0969715625065,3779.396011980027,3813.069022229467,123889,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-18,3873.227294921875,3896.624796289953,3786.0534172510265,3786.0534172510265,276537,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-21,3867.004150390625,3915.6807938735046,3859.671465991472,3885.239871511137,170312,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-22,3835.501708984375,3901.062907360611,3826.5768889584383,3841.049570081579,106270,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-23,3812.635009765625,3845.873887750116,3795.1712132423186,3840.084815164441,142515,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-24,3801.1533203125,3820.7880196366,3792.2284998120863,3819.8231741770956,287019,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-28,3844.088623046875,3854.798500978425,3806.218441915931,3816.9283198474814,352378,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-29,3793.38623046875,3834.9709254530785,3778.334548157911,3805.350219084474,165202,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-30,3871.97265625,3882.7305876163095,3816.059915656584,3820.787563620714,415975,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-08-31,3859.767822265625,3897.8311654729055,3844.426873125111,3890.1604553446664,257768,ULTRACEMCO.NS,2015-01-01,2025-01-01
2017-09-01,3858.99560546875,3887.3619648985905,3847.803305042338,3859.3814493905093,533261,ULTRACEMCO.NS,2015-01-01,2025-01-01
