Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,HINDALCO.NS,,,
2018-01-18,240.8677520751953,250.16475261675328,239.1601545018297,250.16475261675328,11341249,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-19,244.75730895996094,246.0380215994028,239.25500997194618,240.96262199934137,5898314,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-22,242.00619506835938,245.5162635476357,238.2115076629791,244.7573376470266,6230212,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-23,251.35060119628906,256.80546396394703,242.9548501027911,242.9548501027911,17400430,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-24,245.42144775390625,250.82886055787952,243.61894786807784,250.0224836012464,6409442,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-25,245.65858459472656,253.15308634190444,243.23945403157083,245.99059657785548,15254979,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-29,245.32652282714844,250.35447157265187,240.39341809667502,248.17253810599897,5990929,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-30,240.53573608398438,244.75732266901161,239.58706429069363,244.52015472068894,5286436,HINDALCO.NS,2015-01-01,2025-01-01
2018-01-31,243.0022735595703,249.69042705916328,239.0652914157738,240.3934261334061,17514495,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-01,243.09715270996094,246.18033611018484,235.98211409405965,244.56758244344738,8940788,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-02,237.02566528320312,248.2199814274393,233.13610494455597,243.28690522454158,21737420,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-05,233.94247436523438,236.59874385536813,227.91840257560435,230.05291415019377,8462501,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-06,231.85540771484375,235.7449683142871,220.56621783932295,223.88656950572135,10473645,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-07,233.37326049804688,240.01396303254415,231.5707898860593,232.4245887074044,13707458,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-08,232.6143341064453,236.55133095882843,228.15557931841627,232.9938115307866,10180978,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-09,231.0015869140625,232.8989305437468,225.16726104301654,227.68123556211498,7024965,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-12,230.76443481445312,234.93858529630003,229.57859496443024,234.3219543645218,5557349,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-14,230.76443481445312,233.89505491363036,229.3414269944257,233.65788694362578,7121280,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-15,238.59095764160156,241.19980509096303,231.47591914334308,232.89892684299477,10053559,HINDALCO.NS,2015-01-01,2025-01-01
2018-02-16,234.93856811523438,243.76123332490374,233.752728351932,242.38564761900656,7629453,HINDALCO.NS,2015-01-01,2025-01-01
