Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,,,
2015-01-21,795.7235717773438,801.1722969590132,750.5710328169498,757.7515097769319,4103989,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-22,798.0045166015625,812.0697742464339,786.7269119383571,797.45540062748,3585572,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-23,815.44873046875,818.4476251911819,798.0044264860519,799.9895965185997,2450001,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-27,795.7235717773438,817.6451558672074,791.2040641664233,812.7454950463695,3274894,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-28,788.8809814453125,794.7520877196363,784.0658792423727,792.3867644065783,2246526,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-29,795.4279174804688,800.8344151689739,782.5875757005896,786.4734604665766,3421454,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-01-30,787.7827758789062,794.9210249377262,783.7701564650337,794.9210249377262,1562161,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-02,767.0438232421875,785.5863576953747,764.3405747865675,782.5451838477362,1822825,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-03,769.4514770507812,786.3467177089544,767.0439258810646,768.9024126655003,1544881,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-04,760.201416015625,777.0121504626584,756.1465167856126,769.4937988907301,1181845,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-05,767.930908203125,777.0120999681961,761.2995469336342,766.4525746599738,1711139,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-06,765.14306640625,773.6751406987728,759.7788491372144,765.3542568744824,717674,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-09,760.4124145507812,772.6191822703053,756.8221766191159,765.1430603778477,860239,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-10,749.9373779296875,766.6214254814885,747.9522080855684,756.0619017145259,1058750,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-11,760.5391845703125,762.7778243951371,747.2764114462666,752.1337927309199,897359,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-12,749.9796142578125,769.4091382103992,747.8677094803575,764.5095294387385,1121008,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-13,754.2035522460938,759.2721245751135,747.7833812534092,753.8656783602696,1344229,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-16,766.1991577148438,777.1810640547478,748.7548012508463,748.7548012508463,1635273,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-18,771.18310546875,780.0108254613043,761.975180775444,761.975180775444,2178775,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-19,767.1707153320312,779.546449057563,756.0620731857306,777.1388977167444,1034454,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-20,760.4970092773438,768.4800206864875,759.4410567512714,764.9320098868478,623253,HINDUNILVR.NS,2015-01-01,2025-01-01
2015-02-23,748.5858154296875,771.9856799718924,745.967022473723,762.8200335264593,1054383,HINDUNILVR.NS,2015-01-01,2025-01-01
