Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,,,
2023-02-06,796.7466430664062,805.260399810432,794.0694929088986,800.7261555866411,11167672,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-07,797.9284057617188,803.0897481844554,787.5093303219152,800.4367398654911,10264588,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-08,797.83203125,804.681593455023,795.9025704730956,797.9526225485565,8444826,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-09,796.1677856445312,801.5220267893174,788.9323087238847,800.7261125515538,11777336,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-10,799.3273315429688,800.0026545744545,792.1400785526316,795.3237358607116,8172116,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-13,799.9302368164062,801.5702901071851,793.2736330584898,798.3143253361765,5736944,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-14,807.3345336914062,809.1675448273096,799.7372825253675,803.1379804098185,10908592,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-15,805.6945190429688,809.4087070778854,799.1584478255583,809.4087070778854,11438712,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-16,802.7761840820312,811.2899405777955,801.2084973773494,807.0933285311695,8062500,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-17,798.7484130859375,804.6573857992902,792.5017494594882,801.2084634186779,8956270,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-20,791.2476196289062,805.2844329652845,788.5705285193305,800.7261060950173,8086706,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-21,794.2142333984375,801.8597093834782,788.1846689177328,791.078859868471,12389296,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-22,778.6337890625,792.0194217598607,776.1496556858976,790.5964681432168,10359102,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-23,773.3519287109375,780.8768132936466,767.97354549822,778.0549889354388,27882010,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-24,766.4541015625,780.41860834929,764.6452322027448,780.41860834929,17061740,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-27,768.3594970703125,771.3019128537991,760.8346121360372,764.9829408539418,14312972,HDFCBANK.NS,2015-01-01,2025-01-01
2023-02-28,771.5912475585938,774.34076411976,766.3334558829063,767.9252843595006,18993992,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-01,770.8436279296875,778.0549631486005,769.7341645656411,777.5725980133565,14137256,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-02,764.2833862304688,774.6542362480423,763.1016152465668,768.889996651724,17391814,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-03,779.453857421875,781.4315427597741,765.9958579645194,769.854779163333,14986234,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-06,784.952880859375,790.8135706895969,780.4910029449867,781.4315914928704,27004710,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-08,786.5205078125,790.8376522912355,781.431531998659,781.431531998659,20099774,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-09,786.5928344726562,793.9489030842286,784.8081069526708,786.2310606065134,20700166,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-10,766.3093872070312,778.416740377699,764.5487426792583,776.8249118715015,27387000,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-13,756.6138916015625,773.6172634090996,754.8773299280118,765.9476456258026,26443550,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-14,754.587890625,763.873419516379,752.1519820115446,757.4338567110581,33185612,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-15,743.7589111328125,763.5358842657064,741.202352028499,761.1722830172323,37264754,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-16,748.58251953125,752.0555252042662,739.0075826777208,742.3599970581677,21753342,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-17,758.591552734375,761.7510090866277,742.8423190634526,751.28370905281,22950876,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-20,753.3338012695312,756.3968083104296,745.4471425477011,756.3244417587223,26503114,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-21,761.8716430664062,763.3428803856973,750.6566528806449,758.2539042968058,33050494,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-22,760.1110229492188,765.0552657108709,755.0461889006971,764.0663936055547,14177324,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-23,754.0090942382812,767.1294027346578,751.7902263299555,756.227962146607,28364178,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-24,752.80322265625,759.194561229381,750.0537058273848,752.4896735157915,31477748,HDFCBANK.NS,2015-01-01,2025-01-01
2023-03-27,756.0831909179688,761.8715724125309,751.95900443257,753.5507740140978,31872006,HDFCBANK.NS,2015-01-01,2025-01-01
