Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,,,
2015-04-21,413.0609130859375,415.47072414644396,408.7232531770259,414.10193263742735,8881648,INFY.NS,2015-01-01,2025-01-01
2015-04-22,412.1163330078125,415.45152169039375,404.4531320856811,414.6900306347287,12350984,INFY.NS,2015-01-01,2025-01-01
2015-04-23,409.0895080566406,414.4874846002721,407.161659291058,414.2368548474223,11891800,INFY.NS,2015-01-01,2025-01-01
2015-04-24,384.64453125,414.5261991543784,381.71420935915654,411.7693648956789,43565452,INFY.NS,2015-01-01,2025-01-01
2015-04-27,382.6105041503906,385.9553170011563,375.5642076060016,385.56974725390234,19822640,INFY.NS,2015-01-01,2025-01-01
2015-04-28,378.03192138671875,382.09967813752417,376.31613104159794,382.09967813752417,10393500,INFY.NS,2015-01-01,2025-01-01
2015-04-29,378.080078125,380.1717893995677,373.6074547179597,378.0318819042343,8289056,INFY.NS,2015-01-01,2025-01-01
2015-04-30,374.43646240234375,378.82231876463146,372.51826210996484,377.8583942894034,13134260,INFY.NS,2015-01-01,2025-01-01
2015-05-04,384.2396240234375,385.56984469429597,375.91132479136695,377.76205533923644,13361592,INFY.NS,2015-01-01,2025-01-01
2015-05-05,378.38861083984375,386.28314409058135,376.3258215595075,385.5698492827347,9408516,INFY.NS,2015-01-01,2025-01-01
2015-05-06,370.5422668457031,380.75021899999706,369.2409686288677,380.75021899999706,10508408,INFY.NS,2015-01-01,2025-01-01
2015-05-07,374.7738037109375,379.2271296965196,368.2191178435652,370.5325363849907,6779984,INFY.NS,2015-01-01,2025-01-01
2015-05-08,377.4632263183594,379.3139803849434,375.0148672371926,377.47287497772686,5777676,INFY.NS,2015-01-01,2025-01-01
2015-05-11,384.3456115722656,385.56979095187535,376.3546635348005,378.8223196102175,4785512,INFY.NS,2015-01-01,2025-01-01
2015-05-12,375.3714904785156,384.52877362848017,374.3882921522349,384.3456373788065,8284892,INFY.NS,2015-01-01,2025-01-01
2015-05-13,377.22216796875,378.80301811599304,371.7856437273625,376.26789221927913,7099084,INFY.NS,2015-01-01,2025-01-01
2015-05-14,373.000244140625,378.01265167779155,367.83359926591254,377.8584143402456,6233844,INFY.NS,2015-01-01,2025-01-01
2015-05-15,378.19573974609375,379.1307417109079,372.5182344223096,373.03874418692055,5189344,INFY.NS,2015-01-01,2025-01-01
2015-05-18,384.22991943359375,385.35770628942055,378.16682075971374,379.78621847918055,6469976,INFY.NS,2015-01-01,2025-01-01
2015-05-19,389.8785095214844,392.45218304309407,382.8707836215784,383.1214133867197,10272076,INFY.NS,2015-01-01,2025-01-01
2015-05-20,394.68853759765625,395.5946172198736,392.0473703315123,393.2811984057223,5882188,INFY.NS,2015-01-01,2025-01-01
2015-05-21,394.9102783203125,397.5032262015342,392.75109652925687,394.9970221250191,10059312,INFY.NS,2015-01-01,2025-01-01
2015-05-22,394.5246887207031,395.50791063586655,391.3726599965512,394.05237508170535,6888824,INFY.NS,2015-01-01,2025-01-01
2015-05-25,388.8086242675781,396.47182460497226,386.9289713546324,395.30546646104926,4675808,INFY.NS,2015-01-01,2025-01-01
2015-05-26,386.9770812988281,391.6328171107672,385.98423450567674,389.4254397492745,3965040,INFY.NS,2015-01-01,2025-01-01
2015-05-27,379.4970703125,387.30485865268605,376.89447419910465,386.919288858109,8454708,INFY.NS,2015-01-01,2025-01-01
2015-05-28,388.77001953125,391.73891165894986,380.7887200693313,380.7887200693313,10980540,INFY.NS,2015-01-01,2025-01-01
2015-05-29,390.0327453613281,396.4524679211725,385.7625554457091,386.5047725473757,18993044,INFY.NS,2015-01-01,2025-01-01
2015-06-01,394.78497314453125,397.90807947124085,390.052093890595,391.89319931116466,5724892,INFY.NS,2015-01-01,2025-01-01
