Date,Close,High,Low,Open,Volume,Symbol,Start_Date,End_Date
,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,TITAN.NS,,,
2016-11-03,364.9662170410156,371.0618762080211,361.67646622423564,365.2081087464967,1629999,TITAN.NS,2015-01-01,2025-01-01
2016-11-04,357.08050537109375,365.7402397910201,348.37240442368847,364.9661981845908,5181261,TITAN.NS,2015-01-01,2025-01-01
2016-11-07,358.4835510253906,371.06192123680785,356.0646336770412,360.51544750356413,1702175,TITAN.NS,2015-01-01,2025-01-01
2016-11-08,359.1124267578125,362.4505441669067,352.96837141829815,359.9348644773658,725837,TITAN.NS,2015-01-01,2025-01-01
2016-11-09,337.4872741699219,344.6956583450268,305.267312864157,323.21566445598745,6105180,TITAN.NS,2015-01-01,2025-01-01
2016-11-10,338.01947021484375,348.13052563980665,336.2294657148316,343.8732375909909,3548040,TITAN.NS,2015-01-01,2025-01-01
2016-11-11,324.0865478515625,332.0689748476325,313.34654926038127,330.9078827461756,2165568,TITAN.NS,2015-01-01,2025-01-01
2016-11-15,318.71649169921875,322.8286505177382,291.86651353123887,321.2321712349308,4023810,TITAN.NS,2015-01-01,2025-01-01
2016-11-16,309.9116516113281,327.1343593339993,302.99355450886225,322.6835458988013,1715484,TITAN.NS,2015-01-01,2025-01-01
2016-11-17,305.6543884277344,311.55655262842913,298.30087382659667,309.5730522256102,1965715,TITAN.NS,2015-01-01,2025-01-01
2016-11-18,293.4630126953125,309.13760741775394,289.30248706700604,308.9440822373596,5298478,TITAN.NS,2015-01-01,2025-01-01
2016-11-21,294.23712158203125,296.3657512000705,286.54495235681054,294.1403589794384,3322407,TITAN.NS,2015-01-01,2025-01-01
2016-11-22,296.9462890625,301.5906281081036,290.89899566546393,296.0754847188868,1945517,TITAN.NS,2015-01-01,2025-01-01
2016-11-23,302.3646545410156,303.8160048828125,296.31736145019534,298.9781704101562,1250719,TITAN.NS,2015-01-01,2025-01-01
2016-11-24,297.5751953125,304.49332243314245,296.0754783931966,300.9133130074645,2751768,TITAN.NS,2015-01-01,2025-01-01
2016-11-25,305.8962707519531,308.84736752542625,296.3657308433047,300.816544506652,1285140,TITAN.NS,2015-01-01,2025-01-01
2016-11-28,296.6076354980469,307.68628884134745,293.8984598602493,306.6703553591233,1676934,TITAN.NS,2015-01-01,2025-01-01
2016-11-29,303.6708679199219,305.993022501329,295.34978693606536,296.07546208824243,1450559,TITAN.NS,2015-01-01,2025-01-01
2016-11-30,313.00787353515625,317.8940742784503,301.3487048946563,304.2514054220302,3265106,TITAN.NS,2015-01-01,2025-01-01
2016-12-01,314.36248779296875,322.5868066493476,306.9606067277876,312.5241165423968,2650987,TITAN.NS,2015-01-01,2025-01-01
2016-12-02,303.0419616699219,317.55546501565,297.188164270466,309.621404708866,2033226,TITAN.NS,2015-01-01,2025-01-01
2016-12-05,315.28167724609375,317.84572360093745,298.01060234121377,304.59004538697843,2844583,TITAN.NS,2015-01-01,2025-01-01
2016-12-06,313.00787353515625,316.63624919437365,310.6373229600155,315.2332654616909,1159353,TITAN.NS,2015-01-01,2025-01-01
2016-12-07,313.6852111816406,317.2651911135449,311.21789778823415,314.31412378191305,903190,TITAN.NS,2015-01-01,2025-01-01
2016-12-08,316.0072937011719,324.61863152305045,313.8302686015389,314.9913309380009,1684964,TITAN.NS,2015-01-01,2025-01-01
2016-12-09,315.95892333984375,319.97434913900986,312.2338148220363,315.62029858571225,648772,TITAN.NS,2015-01-01,2025-01-01
2016-12-12,311.26629638671875,320.1195279815217,306.9122451570321,314.74951374822837,819985,TITAN.NS,2015-01-01,2025-01-01
2016-12-13,309.6697692871094,317.2651752289792,308.0732898347184,311.556536521261,894222,TITAN.NS,2015-01-01,2025-01-01
2016-12-14,311.70166015625,314.65275681593175,307.9765218144404,308.557067839935,1104507,TITAN.NS,2015-01-01,2025-01-01
2016-12-15,305.1222229003906,313.29814535687285,303.91276429489346,310.2987116374782,1010984,TITAN.NS,2015-01-01,2025-01-01
2016-12-16,311.26629638671875,312.3305963984024,304.9771112771714,305.7511530179958,1225800,TITAN.NS,2015-01-01,2025-01-01
2016-12-19,306.5735778808594,311.07275805604814,305.84790270654514,310.29871634789896,563223,TITAN.NS,2015-01-01,2025-01-01
2016-12-20,307.6379089355469,311.9919600035133,305.847904257601,307.68627546962705,572858,TITAN.NS,2015-01-01,2025-01-01
2016-12-21,309.33111572265625,317.265145713438,302.8484063944681,309.33111572265625,1494083,TITAN.NS,2015-01-01,2025-01-01
2016-12-22,299.752197265625,312.4273288616471,298.3976095859441,308.3635658226043,2326292,TITAN.NS,2015-01-01,2025-01-01
2016-12-23,304.10626220703125,305.26735428802573,298.49438604708695,300.8165406812778,966581,TITAN.NS,2015-01-01,2025-01-01
2016-12-26,297.8655090332031,304.2030611184153,297.1398337778979,302.84847321407244,672698,TITAN.NS,2015-01-01,2025-01-01
2016-12-27,306.0898132324219,306.71872584989785,298.1073858246564,300.9133240987957,722421,TITAN.NS,2015-01-01,2025-01-01
2016-12-28,304.0578918457031,307.6379011105346,302.6549080594805,302.6549080594805,949474,TITAN.NS,2015-01-01,2025-01-01
2016-12-29,310.5406494140625,312.91117091572414,302.2195670686039,304.73524724669176,1462224,TITAN.NS,2015-01-01,2025-01-01
2016-12-30,316.20086669921875,317.361958847586,311.2662988881578,312.13710323553323,498203,TITAN.NS,2015-01-01,2025-01-01
2017-01-02,323.1189880371094,325.39274670003556,314.9430356686918,318.2811533878207,656084,TITAN.NS,2015-01-01,2025-01-01
2017-01-03,336.8583984375,343.099216533303,328.15029664491766,329.94030125228574,2773103,TITAN.NS,2015-01-01,2025-01-01
2017-01-04,347.98541259765625,350.2108340750946,337.8743567056632,339.03541921199036,2371009,TITAN.NS,2015-01-01,2025-01-01
2017-01-05,346.4373474121094,349.77546532383064,343.92169687157855,348.80789833814924,1187872,TITAN.NS,2015-01-01,2025-01-01
2017-01-06,343.6797790527344,351.2267891573935,341.16409917524834,347.3565215082762,1089982,TITAN.NS,2015-01-01,2025-01-01
2017-01-09,343.0992126464844,345.7600214974081,340.19651208184035,344.4054338061336,388058,TITAN.NS,2015-01-01,2025-01-01
2017-01-10,349.7270812988281,351.66221517343155,342.5186958048104,343.72815447643757,680201,TITAN.NS,2015-01-01,2025-01-01
2017-01-11,349.0497131347656,353.59728877605227,347.4532338659036,351.71052175880055,1059399,TITAN.NS,2015-01-01,2025-01-01
2017-01-12,351.9040832519531,353.9359500614603,347.8402905773436,349.2432743532391,1138752,TITAN.NS,2015-01-01,2025-01-01
2017-01-13,346.7276306152344,354.56492900062807,343.4862753507307,351.5654654793292,701469,TITAN.NS,2015-01-01,2025-01-01
2017-01-16,351.0816345214844,352.7748764949662,345.4697291212667,346.77595026351196,577654,TITAN.NS,2015-01-01,2025-01-01
2017-01-17,348.2757263183594,352.6781440141377,346.6792172705416,351.08166449411914,1393756,TITAN.NS,2015-01-01,2025-01-01
2017-01-18,355.0970458984375,358.62865911421113,347.40487737098977,348.6143359741861,865079,TITAN.NS,2015-01-01,2025-01-01
2017-01-19,360.6121826171875,362.74081200481106,353.2586685331303,353.2586685331303,1091633,TITAN.NS,2015-01-01,2025-01-01
2017-01-20,349.0013427734375,358.96726860831893,346.63079239603843,358.96726860831893,829787,TITAN.NS,2015-01-01,2025-01-01
2017-01-23,352.14599609375,353.1135630240498,345.32463151845644,345.32463151845644,768682,TITAN.NS,2015-01-01,2025-01-01
2017-01-24,352.5329895019531,357.90297373573617,350.06567630518487,357.51595289932067,883274,TITAN.NS,2015-01-01,2025-01-01
2017-01-25,360.0799865722656,366.1756752619657,350.01729753823224,354.12945652796964,2920137,TITAN.NS,2015-01-01,2025-01-01
2017-01-27,360.7089538574219,363.46652562176774,354.661660307453,359.93491209414606,386491,TITAN.NS,2015-01-01,2025-01-01
2017-01-30,359.4027404785156,361.8700242875384,356.16138542492575,357.9997566480995,361868,TITAN.NS,2015-01-01,2025-01-01
2017-01-31,350.30755615234375,358.8705284340296,347.69514344918616,358.8705284340296,788682,TITAN.NS,2015-01-01,2025-01-01
2017-02-01,357.95135498046875,360.17674684360236,347.35648654628136,351.95242891701906,931350,TITAN.NS,2015-01-01,2025-01-01
2017-02-02,376.6737365722656,381.6083330679999,357.032142700921,358.9189097376942,1863055,TITAN.NS,2015-01-01,2025-01-01
2017-02-03,367.4334716796875,376.3834640774152,365.25644650186183,376.3834640774152,719064,TITAN.NS,2015-01-01,2025-01-01
2017-02-06,378.36700439453125,384.1240389557424,370.72323219492597,372.5132367706821,1765785,TITAN.NS,2015-01-01,2025-01-01
2017-02-07,380.6891784667969,384.12402887864874,374.1097063511902,381.17296187848285,2246432,TITAN.NS,2015-01-01,2025-01-01
2017-02-08,411.7964782714844,417.55348360597367,393.17081545888084,396.70242873597067,12272324,TITAN.NS,2015-01-01,2025-01-01
2017-02-09,413.1510009765625,415.5699178441068,405.07181273340586,408.70018803472226,1899826,TITAN.NS,2015-01-01,2025-01-01
2017-02-10,417.9888916015625,421.2786130836078,410.0064648522271,413.1510572080259,1554723,TITAN.NS,2015-01-01,2025-01-01
2017-02-13,414.457275390625,417.98888856670544,408.8937658784524,417.98888856670544,725350,TITAN.NS,2015-01-01,2025-01-01
2017-02-14,414.457275390625,417.84375944151265,406.958632135088,415.7634965729555,860400,TITAN.NS,2015-01-01,2025-01-01
2017-02-15,399.0729675292969,417.40834200769524,397.18620032079525,416.00538776221754,1647015,TITAN.NS,2015-01-01,2025-01-01
2017-02-16,410.24835205078125,412.1834857868698,395.2994321283779,395.2994321283779,1360235,TITAN.NS,2015-01-01,2025-01-01
2017-02-17,417.505126953125,419.73051906319233,407.7326951327875,410.24837503621086,1184805,TITAN.NS,2015-01-01,2025-01-01
2017-02-20,420.35943603515625,424.1813074327256,412.61890112022405,417.89212281434317,1216989,TITAN.NS,2015-01-01,2025-01-01
2017-02-21,442.4683532714844,443.62944541958035,416.1505500167083,419.87568867006627,2381361,TITAN.NS,2015-01-01,2025-01-01
2017-02-22,425.7294006347656,443.14560338800607,424.27805040532894,442.3715617434249,2543124,TITAN.NS,2015-01-01,2025-01-01
2017-02-23,418.9081115722656,427.27755955961237,417.0213442592768,426.1164674396502,3737985,TITAN.NS,2015-01-01,2025-01-01
2017-02-27,421.230224609375,424.3264207432823,411.9415771520605,418.95643665729233,891399,TITAN.NS,2015-01-01,2025-01-01
2017-02-28,423.0202941894531,425.63270731088215,418.6178467270695,420.8432684910285,995271,TITAN.NS,2015-01-01,2025-01-01
2017-03-01,423.939453125,428.2451378624831,421.5205357506387,423.8910865886328,602504,TITAN.NS,2015-01-01,2025-01-01
2017-03-02,416.4891662597656,431.5348191058112,414.1186156441417,426.696984810903,1145833,TITAN.NS,2015-01-01,2025-01-01
2017-03-03,425.58428955078125,426.69698553493873,414.89265802421386,416.4891669664803,853988,TITAN.NS,2015-01-01,2025-01-01
2017-03-06,423.8426208496094,429.599655065319,422.0526459090733,426.40669646716776,767048,TITAN.NS,2015-01-01,2025-01-01
2017-03-07,425.29400634765625,430.4221284807641,420.50456805276406,425.72942325073626,1118365,TITAN.NS,2015-01-01,2025-01-01
2017-03-08,426.6485900878906,429.3093987742749,421.13344754499434,424.76182302642735,727813,TITAN.NS,2015-01-01,2025-01-01
2017-03-09,427.9063720703125,432.98609723338575,423.842580128737,427.66448039588045,998661,TITAN.NS,2015-01-01,2025-01-01
2017-03-10,430.85748291015625,432.74424997549954,425.9712823962296,426.93884919326814,798924,TITAN.NS,2015-01-01,2025-01-01
2017-03-14,447.2093811035156,448.6607312851223,432.8893749283196,435.4534210102657,1865638,TITAN.NS,2015-01-01,2025-01-01
2017-03-15,447.0642395019531,451.85370709491275,445.5645227349193,449.918573445684,1372111,TITAN.NS,2015-01-01,2025-01-01
2017-03-16,450.692626953125,455.33696555015604,447.5964307495679,447.98345158403794,885731,TITAN.NS,2015-01-01,2025-01-01
2017-03-17,448.46722412109375,452.627749664281,444.1131734014715,450.83777465733993,1047995,TITAN.NS,2015-01-01,2025-01-01
2017-03-20,450.4507141113281,454.7563982033074,446.8223385937485,450.8377644554397,464420,TITAN.NS,2015-01-01,2025-01-01
2017-03-21,448.6607666015625,451.7569628493642,444.6937365540129,451.7569628493642,907074,TITAN.NS,2015-01-01,2025-01-01
2017-03-22,431.29290771484375,445.080734826311,427.56776957215135,445.080734826311,2027879,TITAN.NS,2015-01-01,2025-01-01
2017-03-23,437.3402404785156,439.2753742859427,431.67996818623175,435.01808581516286,1420121,TITAN.NS,2015-01-01,2025-01-01
2017-03-24,433.4216003417969,442.9037440560725,432.45403345145047,438.4045639215213,854519,TITAN.NS,2015-01-01,2025-01-01
2017-03-27,433.4216003417969,436.3726675462342,426.4551069201834,431.5348330945021,505757,TITAN.NS,2015-01-01,2025-01-01
2017-03-28,438.9366760253906,441.21046392706506,433.3248003567348,435.4050630859195,1419986,TITAN.NS,2015-01-01,2025-01-01
2017-03-29,440.242919921875,441.7426367390614,436.4694150852469,440.242919921875,502071,TITAN.NS,2015-01-01,2025-01-01
2017-03-30,442.4683532714844,447.0159297357603,438.8883732824883,440.2429611034003,1328990,TITAN.NS,2015-01-01,2025-01-01
2017-03-31,447.7415466308594,451.66018044665606,437.87235324084355,442.4682956427811,942301,TITAN.NS,2015-01-01,2025-01-01
2017-04-03,444.4518737792969,446.29024503485624,441.0169934721052,444.5970029127728,563933,TITAN.NS,2015-01-01,2025-01-01
2017-04-05,475.801025390625,479.4777678173996,455.72401211791436,462.496980450877,4809506,TITAN.NS,2015-01-01,2025-01-01
2017-04-06,471.59210205078125,474.97858620721786,467.3831801222218,474.10778190112245,1996260,TITAN.NS,2015-01-01,2025-01-01
2017-04-07,469.656982421875,476.3815844037316,467.91537375712045,473.1402292791835,1100640,TITAN.NS,2015-01-01,2025-01-01
2017-04-10,469.99554443359375,474.10770308278114,467.3831024218161,469.0279776926085,1439403,TITAN.NS,2015-01-01,2025-01-01
2017-04-11,470.9631652832031,473.33371588208536,466.6574809800242,471.2050569962402,1020639,TITAN.NS,2015-01-01,2025-01-01
2017-04-12,464.2385559082031,475.22044539778557,458.23965924418115,469.26991526442487,2040706,TITAN.NS,2015-01-01,2025-01-01
2017-04-13,468.4474792480469,470.1891172751172,459.64261510661476,462.49694909309875,410747,TITAN.NS,2015-01-01,2025-01-01
2017-04-17,465.6415100097656,479.38097001234047,460.9004387224978,468.6893394424524,1888968,TITAN.NS,2015-01-01,2025-01-01
2017-04-18,455.91754150390625,468.93129877527446,452.8696821037973,461.9164386516057,921112,TITAN.NS,2015-01-01,2025-01-01
2017-04-19,456.9334716796875,459.4975180768301,453.8372457671917,457.9494051205822,737073,TITAN.NS,2015-01-01,2025-01-01
2017-04-20,463.9483337402344,466.6091427450011,453.2083351245253,459.0137365894709,1055041,TITAN.NS,2015-01-01,2025-01-01
2017-04-21,463.8515319824219,470.4793706675653,461.0939606138239,465.39964481459936,685339,TITAN.NS,2015-01-01,2025-01-01
2017-04-24,466.70587158203125,469.5118095148917,459.8361411065477,460.5618162371735,831740,TITAN.NS,2015-01-01,2025-01-01
2017-04-25,467.9637145996094,469.56019404261497,461.67452989314063,467.81858547348116,1815460,TITAN.NS,2015-01-01,2025-01-01
2017-04-26,464.2385559082031,474.1077494424086,459.5942469084573,468.4958736070661,1227056,TITAN.NS,2015-01-01,2025-01-01
2017-04-27,462.7872314453125,467.8669576152817,461.6745354279265,463.75479833483047,986347,TITAN.NS,2015-01-01,2025-01-01
2017-04-28,454.9983215332031,466.1253405605967,453.01482125683026,463.07751081952233,681325,TITAN.NS,2015-01-01,2025-01-01
2017-05-02,469.36669921875,470.81804953820944,455.24021687045166,456.15941721722845,1181816,TITAN.NS,2015-01-01,2025-01-01
2017-05-03,467.7218322753906,474.5915631521641,465.0126567739186,469.2699452167168,1510792,TITAN.NS,2015-01-01,2025-01-01
2017-05-04,476.6717834472656,480.3485550450772,464.91585260130375,467.3347696283657,1070973,TITAN.NS,2015-01-01,2025-01-01
2017-05-05,475.2688903808594,488.4277770773259,473.4788856451813,480.39698332629416,1348432,TITAN.NS,2015-01-01,2025-01-01
2017-05-08,468.8345031738281,479.42937194312486,467.2864198432724,474.2045168830074,635599,TITAN.NS,2015-01-01,2025-01-01
2017-05-09,451.9988708496094,469.2699458980135,449.24129928258714,466.2704826063015,1883022,TITAN.NS,2015-01-01,2025-01-01
2017-05-10,466.7542419433594,468.3023548069583,450.2572389828694,453.3050686509503,1731571,TITAN.NS,2015-01-01,2025-01-01
2017-05-11,484.89617919921875,486.6861839922254,462.5937724397211,466.5124068416595,1951787,TITAN.NS,2015-01-01,2025-01-01
2017-05-12,478.94561767578125,489.73398275423153,475.2688752501977,488.3310284595372,1383268,TITAN.NS,2015-01-01,2025-01-01
2017-05-15,467.9637145996094,474.1077701799499,457.0785872230289,473.76911586711896,3897357,TITAN.NS,2015-01-01,2025-01-01
2017-05-16,472.462890625,475.07533298409675,465.20613910283964,470.2374986359898,1308863,TITAN.NS,2015-01-01,2025-01-01
2017-05-17,466.1253356933594,474.20452489531647,461.81965134703455,474.1077623035726,859054,TITAN.NS,2015-01-01,2025-01-01
2017-05-18,456.3529357910156,466.9478054661818,454.80482280029827,463.4645586190176,811219,TITAN.NS,2015-01-01,2025-01-01
2017-05-19,455.8691101074219,463.948299115408,445.41940006150946,459.5942483416451,1022479,TITAN.NS,2015-01-01,2025-01-01
2017-05-22,465.7866516113281,468.06043949687205,456.8850547680649,458.62666319693506,1725108,TITAN.NS,2015-01-01,2025-01-01
2017-05-23,462.8355712890625,469.8504303860216,457.61071662585186,463.125829509543,1651642,TITAN.NS,2015-01-01,2025-01-01
2017-05-24,453.982421875,463.4161995777341,445.17755678022155,458.8686231304244,1477366,TITAN.NS,2015-01-01,2025-01-01
2017-05-25,448.854248046875,456.54641618246404,446.0483101359608,455.820741057514,974154,TITAN.NS,2015-01-01,2025-01-01
2017-05-26,458.0945739746094,462.4486251515778,447.88672516525935,449.72509642330834,1594613,TITAN.NS,2015-01-01,2025-01-01
2017-05-29,455.3853454589844,478.1231671036604,453.78886601502415,456.4980414636962,2314193,TITAN.NS,2015-01-01,2025-01-01
2017-05-30,454.56292724609375,455.72401936131865,447.45133400568824,454.7564524412309,1496350,TITAN.NS,2015-01-01,2025-01-01
2017-05-31,459.49749755859375,464.4320944678744,452.385875206495,454.1758798094827,1366115,TITAN.NS,2015-01-01,2025-01-01
2017-06-01,455.4337158203125,460.997225057731,450.20883134902175,460.51344164578154,715073,TITAN.NS,2015-01-01,2025-01-01
2017-06-02,456.44964599609375,459.20721733056416,451.853703614575,457.36884628351584,596655,TITAN.NS,2015-01-01,2025-01-01
2017-06-05,533.95166015625,550.7389778466575,488.62118385092754,494.42658405509695,27100101,TITAN.NS,2015-01-01,2025-01-01
2017-06-06,510.0529479980469,529.3558616589961,504.4894379626473,529.2591285849686,9844354,TITAN.NS,2015-01-01,2025-01-01
2017-06-07,518.809326171875,529.2590357242335,510.875266658858,510.875266658858,4874204,TITAN.NS,2015-01-01,2025-01-01
2017-06-08,511.9396057128906,518.8093659020204,507.1017713778393,517.6482738504891,1883423,TITAN.NS,2015-01-01,2025-01-01
2017-06-09,508.4080810546875,512.7621324612838,505.02159662733476,512.7621324612838,1164090,TITAN.NS,2015-01-01,2025-01-01
2017-06-12,499.07098388671875,524.3245148371633,496.65206669159545,524.3245148371633,4546833,TITAN.NS,2015-01-01,2025-01-01
2017-06-13,503.6669006347656,507.7790596548309,494.81367006183126,499.36121643793166,2382953,TITAN.NS,2015-01-01,2025-01-01
2017-06-14,504.9732666015625,507.10186686532546,497.32946329061224,503.6186491104352,1167358,TITAN.NS,2015-01-01,2025-01-01
2017-06-15,500.86102294921875,507.0050490627599,499.4580391511892,503.13478151266247,855133,TITAN.NS,2015-01-01,2025-01-01
2017-06-16,499.6515808105469,503.90883982263443,495.2007375478576,499.26453042053976,667200,TITAN.NS,2015-01-01,2025-01-01
2017-06-19,498.4904479980469,501.1996233401181,494.62018063634713,498.5388145289495,782349,TITAN.NS,2015-01-01,2025-01-01
2017-06-20,509.6174011230469,513.6327675610539,495.4425251115592,497.3292920188568,2299154,TITAN.NS,2015-01-01,2025-01-01
2017-06-21,506.1341552734375,512.6652309904052,501.82853037857456,509.3271728684264,1357751,TITAN.NS,2015-01-01,2025-01-01
2017-06-22,503.0380554199219,511.64936540491215,499.69993780056626,506.037489190591,1005512,TITAN.NS,2015-01-01,2025-01-01
2017-06-23,496.65203857421875,504.1023149245289,491.18529192829317,503.9571562788013,1392507,TITAN.NS,2015-01-01,2025-01-01
2017-06-27,499.26446533203125,503.32825767492164,490.0725807958795,493.5558271572434,1386743,TITAN.NS,2015-01-01,2025-01-01
2017-06-28,490.84661865234375,499.84497794966296,484.36393890380253,499.65151183696423,1545428,TITAN.NS,2015-01-01,2025-01-01
2017-06-29,493.0721130371094,501.7801858723083,491.2337417771474,493.4591339032383,1911111,TITAN.NS,2015-01-01,2025-01-01
2017-06-30,507.4404296875,508.5530960952314,486.92800132765575,492.44314400329006,1156474,TITAN.NS,2015-01-01,2025-01-01
2017-07-03,515.1326293945312,519.5834134104458,510.39152807078244,518.6642130653604,1304851,TITAN.NS,2015-01-01,2025-01-01
2017-07-04,518.180419921875,521.518537399092,508.9401682224905,516.1969196705298,1624088,TITAN.NS,2015-01-01,2025-01-01
2017-07-05,514.552001953125,522.4860613627138,513.0039187268787,521.7603862774878,894627,TITAN.NS,2015-01-01,2025-01-01
2017-07-06,516.6323852539062,519.0996691676277,510.9720831576746,514.7456178884956,1428440,TITAN.NS,2015-01-01,2025-01-01
2017-07-07,515.2293701171875,521.4218218497547,511.8428859943515,516.6323539220531,1724825,TITAN.NS,2015-01-01,2025-01-01
2017-07-10,519.3414916992188,520.5509502266971,506.23097307247144,515.7131161167836,509531,TITAN.NS,2015-01-01,2025-01-01
2017-07-11,511.5526123046875,520.4542392558496,509.23042821113404,519.5834054568684,960330,TITAN.NS,2015-01-01,2025-01-01
2017-07-12,513.5845336914062,517.5031680922025,511.117249739468,514.7456258616128,855127,TITAN.NS,2015-01-01,2025-01-01
2017-07-13,516.8257446289062,519.5832859320113,507.97248624637973,508.3595365247999,1059461,TITAN.NS,2015-01-01,2025-01-01
2017-07-14,516.3421630859375,524.324590989199,514.8423869626596,520.5510559945064,1131348,TITAN.NS,2015-01-01,2025-01-01
2017-07-17,516.4388427734375,521.2766773661629,514.0199254770748,518.1320848808914,1312136,TITAN.NS,2015-01-01,2025-01-01
2017-07-18,510.63336181640625,519.3898292557641,509.6174285211153,512.810387044425,1387108,TITAN.NS,2015-01-01,2025-01-01
2017-07-19,515.761474609375,517.7934003372294,510.3914906421728,511.6493156800305,841355,TITAN.NS,2015-01-01,2025-01-01
2017-07-20,512.616943359375,518.2772452852734,511.26238510221174,513.7780354766566,590904,TITAN.NS,2015-01-01,2025-01-01
2017-07-21,525.5823364257812,527.8077284191794,513.1007001608165,514.4553174031954,1146931,TITAN.NS,2015-01-01,2025-01-01
2017-07-24,523.2003173828125,531.7558431607015,520.7211084342124,530.1516561162675,1120371,TITAN.NS,2015-01-01,2025-01-01
2017-07-25,521.2559814453125,527.6240130782683,519.7003932306367,524.9990061794464,722277,TITAN.NS,2015-01-01,2025-01-01
2017-07-26,522.9573974609375,525.9712570836067,518.387949533321,520.3323904097854,817433,TITAN.NS,2015-01-01,2025-01-01
2017-07-27,512.7975463867188,524.707243605138,509.8322867022997,522.9572591470884,1803847,TITAN.NS,2015-01-01,2025-01-01
2017-07-28,518.33935546875,520.1379395612887,511.2420987282683,512.3601759790639,678345,TITAN.NS,2015-01-01,2025-01-01
2017-07-31,529.1309204101562,531.4156144748848,514.1587034279756,518.9712059822209,1113439,TITAN.NS,2015-01-01,2025-01-01
2017-08-01,524.3670654296875,534.6240384426814,523.1517898916196,531.3184652432863,1346764,TITAN.NS,2015-01-01,2025-01-01
2017-08-02,537.4434204101562,540.1170264860693,523.5406806833332,526.8462537494023,1469268,TITAN.NS,2015-01-01,2025-01-01
2017-08-03,542.5475463867188,549.693401456796,531.4642701652011,540.3600506317274,4333554,TITAN.NS,2015-01-01,2025-01-01
2017-08-04,594.2210693359375,599.2279683623368,549.1100229127277,549.3530779918622,14943128,TITAN.NS,2015-01-01,2025-01-01
2017-08-07,597.7695922851562,601.2210216172601,585.3737841949428,591.1099073607696,2467527,TITAN.NS,2015-01-01,2025-01-01
2017-08-08,592.4710693359375,598.6932435973469,587.2210560263451,590.3807719735067,1891037,TITAN.NS,2015-01-01,2025-01-01
2017-08-09,601.9502563476562,609.9710742739219,589.1655349475175,594.0266367210119,4440491,TITAN.NS,2015-01-01,2025-01-01
2017-08-10,593.3945922851562,601.6584642212233,584.887665292146,599.7626822487575,1378763,TITAN.NS,2015-01-01,2025-01-01
2017-08-11,590.1377563476562,600.3460700900787,585.1794562657568,587.2210952783927,1482422,TITAN.NS,2015-01-01,2025-01-01
2017-08-14,612.8876953125,618.9640721325413,594.0265979272447,594.0265979272447,2945005,TITAN.NS,2015-01-01,2025-01-01
2017-08-16,610.2627563476562,620.5682688416699,601.6585702123451,615.9016227941848,2075867,TITAN.NS,2015-01-01,2025-01-01
2017-08-17,604.2349243164062,614.0057265906867,601.9988294652186,612.1098851130815,938044,TITAN.NS,2015-01-01,2025-01-01
2017-08-18,606.1793823242188,612.8877264097655,599.4710382386719,604.2349416431466,1401428,TITAN.NS,2015-01-01,2025-01-01
2017-08-21,598.4015502929688,612.4987435980022,595.9709997231354,606.3251688864708,1009586,TITAN.NS,2015-01-01,2025-01-01
2017-08-22,598.0127563476562,609.8252581814004,593.1516542497575,599.9571971868157,1367266,TITAN.NS,2015-01-01,2025-01-01
2017-08-23,590.6239624023438,602.9711748011503,585.4712055447845,602.7281196725896,2030608,TITAN.NS,2015-01-01,2025-01-01
2017-08-24,589.943359375,597.1864136222264,586.7350437460539,592.1308553955943,1115671,TITAN.NS,2015-01-01,2025-01-01
2017-08-28,595.2418212890625,597.7695700895207,583.380722904641,586.9293503933728,1284579,TITAN.NS,2015-01-01,2025-01-01
2017-08-29,583.7697143554688,596.7488321438253,582.0197296133877,593.0544067239608,1078030,TITAN.NS,2015-01-01,2025-01-01
2017-08-30,594.60986328125,597.7695789987215,587.2210133393157,591.5474051896224,977962,TITAN.NS,2015-01-01,2025-01-01
2017-08-31,599.9570922851562,603.748774994397,591.0613126051913,593.0543522489246,1816689,TITAN.NS,2015-01-01,2025-01-01
2017-09-01,596.4572143554688,602.7280477924119,593.248898909012,601.7072282421244,517606,TITAN.NS,2015-01-01,2025-01-01
2017-09-04,595.2418212890625,602.7765278876582,589.6515551030076,593.054325824954,539333,TITAN.NS,2015-01-01,2025-01-01
2017-09-05,621.1029052734375,624.1654229067238,592.7627195723308,595.9710346445821,3636744,TITAN.NS,2015-01-01,2025-01-01
2017-09-06,622.998779296875,632.9154385897068,617.4085123661671,619.2071555911234,3288264,TITAN.NS,2015-01-01,2025-01-01
2017-09-07,619.3043823242188,627.2766013115446,611.7696743760041,624.0682859241003,1507721,TITAN.NS,2015-01-01,2025-01-01
2017-09-08,615.8043212890625,628.0542725282256,613.4709689865485,627.0820522921139,1688468,TITAN.NS,2015-01-01,2025-01-01
2017-09-11,615.3668212890625,620.8598301172856,614.346001890863,619.3043014476117,738301,TITAN.NS,2015-01-01,2025-01-01
2017-09-12,620.1793823242188,622.9501865739119,614.6863136345778,617.2627212868067,1102076,TITAN.NS,2015-01-01,2025-01-01
2017-09-13,612.7904052734375,630.2903695897068,610.2626563858221,620.2765129877644,1346590,TITAN.NS,2015-01-01,2025-01-01
2017-09-14,615.9501342773438,619.2557068994561,610.8945770539548,612.984874350234,703116,TITAN.NS,2015-01-01,2025-01-01
